## Unknown:

  61097737: 61097737
  61102339: 61102339
  61103653: 61103653
  61105454: 61105454
  61106536: 61106536
  61108950: 0
  61116255: 61116255
  61118533: 61118533
  61119654: 61119654
  61127852: 61127852
  611316027: 60835223
  61135181: 61135181
  61135284: 61135284
  61136503: 61136503
  61136946: 61136946
  61136950: 61136950
  61136985: 61136985
  61138026: 0
  61146230: 61146230
  61153195: 0
  61153431: 61153431
  61155835: 61155835
  61156138: 61156138
  61156167: 61156167
  61158273: 61158273
  61168307: 61168307
  61170315: 61170315
  61175392: 0
  61178154: 61178154
  61178640: 61178640
  61179568: 61179568
  61186233: 0
  61188158: 61188158
  61188890: 61188890
  61202772: 61202772
  61202788: 61202788
  61210319: 61210319
  61215456: 61215456
  61215516: 61215516
  61215728: 61215728
  61218511: 61218511
  61225955: 61225955
  61227082: 0
  61231461: 61231461
  61234661: 0
  61235052: 61235052
  61244139: 61244139
  61247583: 61247583
  61256633: 0
  61257079: 61257079
  61258009: 61258009
  61261463: 61261463
  61262076: 61262076
  61267302: 0
  61273296: 61273296
  61277108: 0
  61277255__Feature_61277255: 0
  61280007: 61280007
  61284073: 61284073
  612880697: 0
  612938042: 57703639
  61294227: 61294227
  61300534: 61300534
  61311945: 61311945
  61314401: 61314401
  61314496: 61314496
  61315275: 61315275
  61316613: 61316613
  61317186: 61317186
  61320683: 61320683
  61325523: 61325523
  61327736: 61327736
  61338303: 61338303
  61344081: 0
  61348058: 61348058
  61348962: 61348962
  61350212: 61350212
  61350212__Feature_61350212: 0
  61361539: 61361539
  61362106: 61362106
  61363947: 61363947
  61365987: 61365987
  61366467: 61366467
  61367009: 61367009
  61367090: 61367090
  61372025: 61372025
  61372256: 61372256
  61373502: 0
  61375204__Feature_61375204: 0
  61384157: 61384157
  61389890: 61389890
  61392254: 61392254
  61400748: 61400748
  61434912: 61434912
  61441068: 61441068
  61442283: 61442283
  61445631: 61445631
  61456870: 0
  61465695: 61465695
  61465915: 61465915
  61465968: 61465968
  61466315: 61466315
  61473141: 61473141
  61473570: 61473570
  61476171: 61476171
  61476325: 61476325
  61477584: 61477584
  61482515: 0
  61482530: 61482530
  61483244: 61483244
  61501855: 61501855
  61504011: 61504011
  61504634: 61504634
  61511832: 61511832
  61532758: 61532758
  61536486: 61536486
  61540955: 61540955
  61555650: 61555650
  61558634: 61558634
  61561226: 0
  61565175: 61565175
  61566872: 61566872
  61567028: 61567028
  61568027: 61568027
  61579316: 61579316
  61579529: 0
  61580399: 61580399
  61583532: 61583532
  61584240: 61584240
  61584245: 61584245
  61585390: 61585390
  61585436: 61585436
  61585968__Feature_61585968: 0
  61586432: 61586432
  61596623: 61596623
  61610774: 0
  61610780: 0
  61611787: 61611787
  61613099: 0
  61614075: 61614075
  61614978: 61614978
  61623694: 61623694
  61637429: 61637429
  61645828: 61645828
  616500536: 60780887
  61652312: 61652312
  61660453: 0
  61662243: 61662243
  61677477: 61677477
  61678666__Feature_61678666: 0
  61680653: 61680653
  61684246: 61684246
  61685149: 61685149
  61687110: 61687110
  61694005: 0
  61695710: 61695710
  61700418__Feature_61700418: 0
  61700943: 61700943
  61702348: 61702348
  61702487: 61702487
  61706393: 61706393
  61716107__Feature_61716107: 0
  61731659: 61731659
  61733957: 61733957
  61739228: 61739228
  61739643: 61739643
  61739647: 61739647
  61740154: 0
  61740744__Feature_61740744: 0
  61744079: 0
  61750641: 61750641
  61754556: 61754556
  61754985: 61754985
  61756685: 61756685
  61760679: 61760679
  61766066: 61766066
  61766564: 61766564
  61768214: 61768214
  61780595: 61780595
  61788056: 61788056
  61796164: 61796164
  61797375: 61797375
  61797854: 61797854
  61798433: 61798433
  61800727: 61800727
  61815311: 61815311
  61822598: 61822598
  61828982: 61828982
  61838000: 61838000
  61839203: 61839203
  61844713: 61844713
  61846764: 61846764
  61853559__Feature_61853559: 0
  61860624: 61860624
  61861635: 61861635
  61864527__Feature_61864527: 0
  61866157: 61866157
  61883920: 61883920
  61885326: 0
  61903151: 61903151
  61913106: 61913106
  61919248: 61919248
  61923831: 61923831
  61933462: 0
  61934604: 61934604
  61934903: 61934903
  61936228__Feature_61936228: 0
  61939384__Feature_61939384: 0
  61941757: 0
  61947182: 61947182
  61966208: 61966208
  61968876: 0
  61970341: 61970341
  61989477: 61989477
  61995686: 61995686
  62001641: 62001641
  62002840: 62002840
  62005848: 62005848
  62007427: 62007427
  62024205: 62024205
  62037692: 62037692
  62040895: 62040895
  62043848: 62043848
  62044484__Feature_62044484: 0
  62048687: 0
  62049188: 62049188
  62052180: 62052180
  62056688: 62056688
  62057616: 62057616
  62059635: 62059635
  62061569: 62061569
  62066629: 62066629
  62073109: 62073109
  62073130__Feature_62073130: 0
  62086766: 62086766
  62089824: 62089824
  62105799: 62105799
  62124336__Feature_62124336: 0
  62129458: 62129458
  62133346: 62133346
  62135096: 0
  62150924: 62150924
  62150960: 62150960
  62155977: 62155977
  62156400: 62156400
  62156463: 62156463
  62164224: 62164224
  62166875: 62166875
  62167063: 62167063
  62169838: 62169838
  62174535: 62174535
  62182875: 0
  62184221: 62184221
  62192197: 0
  62194147: 62194147
  62207997: 62207997
  62220697: 62220697
  62226573: 62226573
  62228556: 0
  62228811: 62228811
  62248898: 62248898
  62249906: 62249906
  62255035: 62255035
  62257399: 62257399
  62258764: 62258764
  62261151: 0
  62264634: 0
  62272876: 62272876
  62277541: 62277541
  62277550: 62277550
  62283379: 62283379
  62283497: 62283497
  62287476: 62287476
  62288147: 62288147
  62291469: 62291469
  62295369: 62295369
  62308383: 62308383
  62312432: 62312432
  62324586: 62324586
  62341770: 62341770
  62348076: 62348076
  62350490: 62350490
  62354589: 62354589
  62366944: 62366944
  62366987: 62366987
  62368085: 62368085
  62372064: 0
  62372070: 62372070
  62374504: 62374504
  62381126: 62381126
  62382519: 0
  62385352__Feature_62385352: 0
  62390198: 62390198
  62394104: 62394104
  62399689: 62399689
  62400845: 62400845
  62406825: 62406825
  62407410: 62407410
  62423884__Feature_62423884: 0
  62425222: 62425222
  62425389: 62425389
  62425729: 62425729
  62437734: 0
  62446843: 62446843
  62448460: 62448460
  62452132__Feature_62452132: 0
  62464999: 62464999
  62465597: 62465597
  62470501: 62470501
  62479716: 62479716
  62491675: 62491675
  62507911: 62507911
  62512463: 62512463
  625197371: 0
  62521638: 62521638
  62524241: 62524241
  62538460: 62538460
  62540650: 62540650
  62542767: 62542767
  62552271: 62552271
  62555848: 62555848
  62561433: 62561433
  62562542: 62562542
  62576610: 62576610
  62578935__Feature_62578935: 0
  62579525: 62579525
  62587311: 62587311
  62587369: 62587369
  62602639: 62602639
  62605392__Feature_62605392: 0
  62632092: 62632092
  62633883: 62633883
  62640818: 62640818
  626495802: 0
  62652843: 62652843
  62658743: 62658743
  62662078__Feature_62662078: 0
  62662576: 62662576
  62669985: 0
  62678154: 62678154
  62678564: 62678564
  62680355: 62680355
  62680612: 62680612
  62680638__Feature_62680638: 0
  62680691__Feature_62680691: 0
  62681892: 62681892
  62691193: 62691193
  62691688: 62691688
  62699065: 62699065
  62699877: 62699877
  62716568: 62716568
  62726915__Feature_62726915: 0
  62728472: 62728472
  62743860: 62743860
  62758366: 62758366
  62758589: 62758589
  62804782: 62804782
  62813260: 62813260
  62819293: 0
  62824328: 62824328
  62827999: 62827999
  62832182: 62832182
  62832963: 62832963
  62835812: 62835812
  62844283: 62844283
  62846944: 62846944
  62858952: 62858952
  62863116: 62863116
  62868888: 62868888
  62879990: 62879990
  62888746: 62888746
  62895523: 62895523
  62905114: 62905114
  62907498__Feature_62907498: 0
  62912705: 62912705
  62917681: 62917681
  62923111: 62923111
  62925639: 62925639
  62944014: 62944014
  62951524: 62951524
  62951529: 62951529
  629654841: 0
  62987479: 62987479
  62998811: 62998811
  63007284: 63007284
  63021099: 63021099
  63022755: 63022755
  63024445: 63024445
  63030730: 63030730
  63042201: 63042201
  63092242: 63092242
  63099351: 0
  63111381: 63111381
  63113857: 63113857
  63129543: 63129543
  63135639: 63135639
  63151417: 63151417
  63156538: 61910750
  63202390: 63202390
  63214884: 63214884
  63225929: 63225929
  632262971: 62403991
  633059643: 0
  63323825: 63323825
  63323825__Feature_63323825: 0
  63325740: 0
  63348259: 63348259
  63445821: 63445821
  639086905: 0
  64729402: 61909214
  649565498: 62518231
  66519353: 60597022
  683125051: 62288788
  6888981: 6888981
  69445946: 0
  697033018: 0
  6GHzSoftAp: 40466470
  702787896: 61875796
  707250488: 61790036
  711705914: 61719764
  711961912: 0
  718514490: 0
  731641147: 60930196
  734502202: 0
  735818040: 61909076
  740537659: 0
  742115642: 61755605
  747096376: 61767509
  764134715: 0
  772777273: 0
  775146810: 61854421
  77582648: 0
  784066872: 0
  7911737: 57819166
  7AyR4ebk: 50730855
  7c91ef923e64407ca2bde02cab1bdc35: 53790638
  800060729: 0
  801091896: 61911381
  803969336: 62563413
  804491579: 62431893
  808440122: 0
  825488697: 60887570
  825992504: 62197842
  834904376: 0
  843566394: 61853650
  847763769: 0
  849856826: 0
  859078969: 58495762
  865069371: 61259154
  871661881: 0
  873181499: 0
  874766649: 61101587
  882093369: 62355987
  883683641: 0
  892568891: 62722707
  896501050: 0
  8b7deeeb52e04e58a23fc6e9d7a3f122: 49759314
  8s9Ni13cm: 52452375
  904911160: 0
  91467064: 62325343
  915901753: 62913299
  921677113: 62383379
  924568890: 61839571
  925335864: 0
  937406778: 61909459
  939237690: 0
  939503929: 0
  955245880: 0
  963099963: 0
  966249786: 0
  972025145: 61285648
  99587386: 0
  99609913: 61285663
  999799099: 0
  9cAh7Sfd: 53160295
  A9Indicator: 43767340
  AADEarlyDownloader: 51875814
  AADJNavigationErrorCallback: 0
  AADRecoveryPasswordDeletion: 26987393
  AADSidToNameV2Support__descriptor: 0
  AADToMicrosoftEntra: 44963667
  AATME: 59323869
  ACPRODF: 0
  ACRErrorCodes__descriptor: 0
  ACRIncorrectlyReportsCorruption__descriptor: 0
  ACRMCRRepairingBackupManifests__descriptor: 0
  ACRNotTriggeredDuringSingleHopforMissingFiles__descriptor: 0
  ACRODERRRAF: 0
  ACRTriggeringForComponentImplicationCorruption__descriptor: 0
  ACW_Toast_Content: 0
  ADC: 40642155
  AEGVIF: 43483788
  AE_AccountCheckupCard__Feature_AE_AccountCheckupCard: 0
  AE_AccountPage__Feature_AE_AccountPage: 0
  AE_Account_ACWInfobar__Feature_AE_Account_ACWInfobar: 0
  AE_Account_AccessibilityFix__Feature_AE_Account_AccessibilityFix: 0
  AE_Account_AcwProtocolLaunch__Feature_AE_Account_AcwProtocolLaunch: 0
  AE_Account_DimeProtocolLaunch__Feature_AE_Account_DimeProtocolLaunch: 0
  AE_Account_M365PayNowCmmIds__Feature_AE_Account_M365PayNowCmmIds: 0
  AE_Account_M365UpsellTitle__Feature_AE_Account_M365UpsellTitle: 0
  AE_Account_PayNowProtocolLaunch__Feature_AE_Account_PayNowProtocolLaunch: 0
  AE_Account_XboxCard__Feature_AE_Account_XboxCard: 0
  AE_Account_XboxResubscribe__Feature_AE_Account_XboxResubscribe: 0
  AE_Account_XboxSubscriptionsCard__Feature_AE_Account_XboxSubscriptionsCard: 0
  AE_Account_XboxUpsellCard__Feature_AE_Account_XboxUpsellCard: 0
  AE_Account_Xbox_InlinePurchaseResubscribe__Feature_AE_Account_Xbox_InlinePurchaseResubscribe: 0
  AE_Account_Xbox_InlinePurchaseUpsell__Feature_AE_Account_Xbox_InlinePurchaseUpsell: 0
  AE_CameraRollBackup__Feature_AE_CameraRollBackup: 0
  AE_CommercialSignedOutCard__Feature_AE_CommercialSignedOutCard: 0
  AE_CopilotCard__Feature_AE_CopilotCard: 0
  AE_CrbFluentIcon__Feature_AE_CrbFluentIcon: 0
  AE_DimeTipFix__Feature_AE_DimeTipFix: 0
  AE_HomePage_CopilotUpsellCard__Feature_AE_HomePage_CopilotUpsellCard: 0
  AE_HomePage_XboxOtherCards__Feature_AE_HomePage_XboxOtherCards: 0
  AE_HomePage_XboxUpsellCard__Feature_AE_HomePage_XboxUpsellCard: 0
  AE_Home_XboxResubscribe__Feature_AE_Home_XboxResubscribe: 0
  AE_Home_Xbox_InlinePurchaseResubscribe__Feature_AE_Home_Xbox_InlinePurchaseResubscribe: 0
  AE_Home_Xbox_InlinePurchaseUpsell__Feature_AE_Home_Xbox_InlinePurchaseUpsell: 0
  AE_M365Card__Feature_AE_M365Card: 0
  AE_M365PremiumExperience__Feature_AE_M365PremiumExperience: 0
  AE_SignedOutCard__Feature_AE_SignedOutCard: 0
  AE_StorageCard__Feature_AE_StorageCard: 0
  AE_XboxCard__Feature_AE_XboxCard: 0
  AFXActionInvokeImprovedLogging__Feature_AFXActionInvokeImprovedLogging: 0
  AFXDeclarativeCustomEntities__Feature_AFXDeclarativeCustomEntities: 0
  AFXIsEnabled__Feature_AFXIsEnabled: 0
  AFXTIPFailureBug__Feature_AFXTIPFailureBug: 0
  AIActionCatalogPrechecks: 59193521
  AIActionCatalogPrechecks__Feature_AIActionCatalogPrechecks: 0
  AIFabric_ACINDEX: 56988056
  AIFabric_IMGEMB: 44506331
  AIFabric_ImageObjectExtractor: 48143345
  AIFabric_LANGUAGEMODEL: 48771933
  AIFabric_LocalService_Support: 48420349
  AIFabric_ME: 45274397
  AIFabric_OCR: 44506302
  AIFabric_PAR: 45582298
  AIFabric_QP: 45775730
  AIFabric_SEG: 44506320
  AIFabric_SEMTXT: 44701921
  AIFabric_SR: 44506309
  AIFabric_SRD: 44506342
  AIFabric_TRIMAPSEG: 45739539
  AIFabric_TXTEMB: 44506337
  AITF: 60617612
  AITSampling_TargetByExe: 57901875
  ALPCServerShutDownFix__descriptor: 0
  AMPPLToast: 62096817
  AMPPLValidationInWsc: 62080810
  APISampling_Typofix: 62038380
  APIUsageTelemetryGE: 57467924
  APSHC: 61215264
  ARBECDB__descriptor: 0
  ARCDSS: 46736541
  ARETelemetryImprovement__Feature_ARETelemetryImprovement: 0
  ARFIO: 44811738
  ARM64_ASLR_AddressSpace_128MB: 0
  ASRTest: 0
  ASTFASC: 61192805
  ASUXCachingOptimizations__Feature_ASUXCachingOptimizations: 0
  ASUXDeferredAskChat__Feature_ASUXDeferredAskChat: 0
  ASUXDismissOptimizations__Feature_ASUXDismissOptimizations: 0
  ASUXLoadedTipTestCleanup__Feature_ASUXLoadedTipTestCleanup: 0
  ASUXPersistentShellHost__Feature_ASUXPersistentShellHost: 0
  ASUXProgressiveRendering__Feature_ASUXProgressiveRendering: 0
  ASUXSingleInstanceC2DDismissBugFix__Feature_ASUXSingleInstanceC2DDismissBugFix: 0
  ASUXSingleInstance__Feature_ASUXSingleInstance: 0
  ASUXTestReady__Feature_ASUXTestReady: 0
  ATFOI_Test: 41066657
  ATFOI_Test_AIX: 49773224
  ATFOI_Test_V2: 46816931
  ATFOI_Test_V3: 49023326
  ATFUR: 0
  AV1ConfigNullCheck__descriptor: 0
  AVF__Feature_AVF: 0
  AY_LC_L: 54891297
  AbandonStaleQueueItems: 61852425
  AbandonStaleWindowsStoreCheckpoints: 61412403
  AbortBackgroundUpdateAccessViolationFix: 54492225
  AccessAgentItem__descriptor: 0
  AccessViolationTpmTasksDll__descriptor: 0
  AccessibilitySettingsBackupRestoreHandler: 45024493
  AccountCheckupDialogInit__Feature_AccountCheckupDialogInit: 0
  AccountControl_Badge__Feature_AccountControl_Badge: 0
  AccountControl_BugFix2604__Feature_AccountControl_BugFix2604: 0
  AccountControl_EssentialsLaunch__Feature_AccountControl_EssentialsLaunch: 0
  AccountControl_Watsonbug63019040__Feature_AccountControl_Watsonbug63019040: 0
