## Unknown:

  ADC: 40642155
  AEBBSTRMultiString__descriptor: 0
  AEGVIF: 43483788
  AFXActionInvokeImprovedLogging__Feature_AFXActionInvokeImprovedLogging: 0
  AFXDeclarativeCustomEntities__Feature_AFXDeclarativeCustomEntities: 0
  AFXIsEnabled__Feature_AFXIsEnabled: 0
  AFXTIPFailureBug__Feature_AFXTIPFailureBug: 0
  AHTFUN: 60309251
  AIActionCatalogPrechecks: 59193521
  AIActionCatalogPrechecks__Feature_AIActionCatalogPrechecks: 0
  AIFabric_ACINDEX: 56988056
  AIFabric_IMGEMB: 44506331
  AIFabric_ImageObjectExtractor: 48143345
  AIFabric_LANGUAGEMODEL: 48771933
  AIFabric_LocalService_Support: 48420349
  AIFabric_ME: 45274397
  AIFabric_OCR: 44506302
  AIFabric_PAR: 45582298
  AIFabric_QP: 45775730
  AIFabric_SEG: 44506320
  AIFabric_SEMTXT: 44701921
  AIFabric_SR: 44506309
  AIFabric_SRD: 44506342
  AIFabric_TRIMAPSEG: 45739539
  AIFabric_TXTEMB: 44506337
  AITF: 60617612
  AITSampling_API: 60089717
  AITSampling_TargetByExe: 57901875
  AITSampling_UnloadedDLL: 61214506
  ALPCServerShutDownFix__descriptor: 0
  ALR: 51997565
  AMDCompatMode_Fix__descriptor: 0
  ANDP: 57728042
  APIUsageTelemetryGE: 57467924
  ARBECDB__descriptor: 0
  ARCDSS: 46736541
  ARETelemetryImprovement__Feature_ARETelemetryImprovement: 0
  ARFIO: 44811738
  ASTFASC: 61192805
  ASUXLoadedTipTestCleanup__Feature_ASUXLoadedTipTestCleanup: 0
  ASUXPersistentShellHost__Feature_ASUXPersistentShellHost: 0
  ASUXSingleInstance__Feature_ASUXSingleInstance: 0
  ASUXTestReady__Feature_ASUXTestReady: 0
  ATFOI_Test: 41066657
  ATFOI_Test_AIX: 49773224
  ATFOI_Test_V2: 46816931
  ATFOI_Test_V3: 49023326
  ATFUR: 0
  AY_LC_L: 54891297
  AbandonStaleQueueItems: 61852425
  AbandonStaleWindowsStoreCheckpoints: 61412403
  AbortBackgroundUpdateAccessViolationFix: 54492225
  AccessAgentItem__descriptor: 0
  AccessViolationTpmTasksDll__descriptor: 0
  AccessibilitySettingsBackupRestoreHandler: 45024493
  AccessibleButtonEntityItemInlineValueString: 56358668
  AccessibleExpanderHeaderInlineValueString: 37879258
  AccountControl_BugFix2604__Feature_AccountControl_BugFix2604: 0
  AccountControl_EssentialsLaunch__Feature_AccountControl_EssentialsLaunch: 0
  AccountDialogOneSettingsConfig__Feature_AccountDialogOneSettingsConfig: 0
  AccountDialogPpeSource__Feature_AccountDialogPpeSource: 0
  AccountHealthCore: 46691976
  AccountsGroup_FirstPartySilentEnumSecondarySSO: 12509893
  AccountsServiceUdk: 28237372
  AccurateEndTime: 61578635
  AckWOSC: 60940139
  AcquisitionEnqueueToWorkingDelayTip: 56813104
  ActionCenterInSoftLanding: 60962355
  ActionCenterNotification: 8598334
  ActionCenterPlacementInternal: 61272568
  ActionHelpDetailsUpdateBugFix__Feature_ActionHelpDetailsUpdateBugFix: 0
  ActionInvocationDismissOnAFXBug59996933__Feature_ActionInvocationDismissOnAFXBug59996933: 0
  ActionMenuAnimationEffectsSettingsBugFix__Feature_ActionMenuAnimationEffectsSettingsBugFix: 0
  ActionSelectionCommandBar__Feature_ActionSelectionCommandBar: 0
  ActionSelectionCustomization__Feature_ActionSelectionCustomization: 0
  ActionUIFasterCopilotSuggestion__Feature_ActionUIFasterCopilotSuggestion: 0
  ActionsPullLimit: 44574455
  ActivateImmediatelyFromVoiceAccess: 57779290
  ActivePivotSelectionFallback: 56048098
  AdaptiveHibernateEnhancements: 0
  AdaptiveSource_UseHTTPS__descriptor: 0
  AddCpuAndDiskIdleTracing: 61066707
  AddEventViewerLoggingForAppListRestore__descriptor: 0
  AddExtensionPackagesBeforeResourceAccess: 46722668
  AddFullTimestampsToGPOLogs: 0
  AddFullTimestampsToGPOLogs__descriptor: 0
  AddLoggedInUserToFamilyRoster: 36462142
  AddMemInfoToBootTrace: 57608148
  AddPreloadCheckToOtherEnduserOobePages: 58706937
  AddPreloadCheckToOtherEnduserOobePages__Feature_AddPreloadCheckToOtherEnduserOobePages: 0
  AddRawSupportToBtleMic__descriptor: 0
  AddSourceWindowFromViewNavigationRequested: 9205753
  AddStorageUnitsForChangeSizeDialog: 60955403
  AddSupportForPureMlDsa__descriptor: 0
  AddSwitchAsyncContextToPositionerActivations: 9582236
  AddTelemetryIdToDsbTipTest: 51999072
  AddTelemetryMMCLowUsageFeatFourth__descriptor: 0
  AddTelemetryMMCLowUsageFeatfirst__descriptor: 0
  AddTelemetryMMCLowUsageFeatfive__descriptor: 0
  AddTelemetryMMCLowUsageFeatsecond__descriptor: 0
  AddTelemetryMMCLowUsageFeatthird__descriptor: 0
  AddTelemetryMMCRemoteConnectionUsage__descriptor: 0
  AddTelemetryMMCWizards__descriptor: 0
  AddTelemetryToMMC2025__descriptor: 0
  AddWebView2NavigationCompletedTimer: 53086435
  AddZoomAppToManualCuration__Feature_AddZoomAppToManualCuration: 0
  AddingImageFallback__Feature_AddingImageFallback: 0
  AddingInstrumentationToInvestigateTip60097087Failure: 60685639
  AdditionalDriverData: 61542926
  AddressGarrulousErrors: 60194735
  AdminFlowRejuv_AddDomainUserAndEditUser: 59359094
  AdminFlowRejuv_CreateVhdPrompt: 59783595
  AdminFlowRejuv_DevModeUnlock: 59693744
  AdminFlowRejuv_EnterProductKeyPage: 42733866
  AdminFlowRejuv_PhoneActivationPage: 42739800
  AdminFlowRejuv_RemoteDesktop: 41457515
  AdminFlowRejuv_RetailDemoConfirmPage: 44357190
  AdminFlowRejuv_TroubleshootActivation: 42739793
  AdminFlow_FixButtonBarPadding: 57672077
  AdminFlowsTipTestAllowStorageComServer: 61542713
  AdminInitiatedIPU: 55376964
  AdvancedColorBrightnessSlider: 12259052
  AdvancedColorSettingsPage: 10834416
  AdvancedShaderDelivery: 58442645
  AeroShakeEnabled: 29983356
  AgentActivationRuntimeAPI_AboveLock: 20829994
  AgentLaunchers__Feature_AgentLaunchers: 0
  AgentSessionActivationSignalsTest_60236308: 60236308
  AgentUserConsentExperience_Wave2__Feature_AgentUserConsentExperience_Wave2: 0
  AggressiveInputSuppression: 0
  AgileActivationFactories: 60444501
  Aidd_InventorySvc: 58976982
  AllKeysAndBootMgrByWinCS: 58304633
  Allow3POROMRollout: 54350110
  Allow3PUEFICARollout: 55061616
  AllowBannedMccDuringDelayPeriod: 60453582
  AllowBypassBySimulatedSecureCamera__descriptor: 0
  AllowColorimetryWithoutMHC2: 45194707
  AllowDBUpdate2023Rollout: 54240764
  AllowDisableProcessTreeBreakawayFlagForWin32alacarte: 58181842
  AllowEnterpriseUnpin: 55935327
  AllowI3CHostEnumeration: 48969973
  AllowPUAStringsInFileHistory: 59999414
  AllowPeersWithPublicIps: 57162290
  AllowProcessingColorFiltersOnHardware: 39905418
  AllowTimeTravel: 53934708
  AllowTryShowWithoutTIH_58146967: 58146967
  AllowUnbindingCacheDiskInMaintenanceMode__descriptor: 0
  Allow_SwitchToDesktop_25561487__descriptor: 0
  AltTextWindowsBackup: 54707867
  AlternativePort_Dcr__descriptor: 0
  AlwaysUseAppxExtensionForPackagedProcesses: 0
  AmiCache_SQLite: 56694404
  AnchorlessBindingVeto: 0
  Annotations: 12221178
  AntiStarvationReadyPeriodVariable: 0
  AntiStarvationScanPeriodVariable: 0
  AntiStarvationThreadBoostCountVariable: 0
  AntiStarvationThreadScanCountVariable: 0
  ApiSampling_UpdateMinSpecs: 61363865
  AppAssociatedAgents__Feature_AppAssociatedAgents: 0
  AppBarDesktopIconOverlay: 60770424
  AppContainerConnectivityOnWindowsServerContainers: 38228554
  AppContainerPFN: 39344389
  AppCrusherNullCrash__descriptor: 0
  AppDefaultHashRotation: 43229420
  AppDefaultHashRotationRollbackV2ToV1: 58810067
  AppDefaultHashRotationUpdateHashes: 27623730
  AppDefaultHashRotationV1ToV2: 58679359
  AppDefaultSkipVerifyBeforeMigration: 59144945
  AppDefaultsOptimizeStoreDetection: 59089691
  AppExtensionSupport__Feature_AppExtensionSupport: 0
  AppExtensionsAlwaysEnabledDependencyTest: 0
  AppExtensionsAlwaysEnabledTest: 0
  AppExtensionsDisabledByDefaultTest: 0
  AppExtensionsEnabledByDefaultDependencyTest: 0
  AppExtensionsEnabledByDefaultTest: 0
  AppExtensions_CacheFiltering_AllowDockedSystemAppPackages: 59432242
  AppFootprint_CompleteHistory_AccessViolationFix: 59650775
  AppFootprint_CriticalSectionInitDeleteFix: 59936432
  AppFootprint_CriticalSectionInitialization: 60279752
  AppFootprint_RTLArrayLoggerEventsCleanupFix: 60107805
  AppFootprint_SignalWhenDone: 60380985
  AppFootprint_SqlCrash: 61462976
  AppFootprint_ThreadWaitCleanup: 59939401
  AppFootprint_UpdateMinSpecs: 61458772
  AppIconFromTileAPI: 48965331
  AppInstallBatching: 6867405
  AppInstallerBackgroundUpdateShouldNotPassPauseArgumentToUpdateOrchestrator: 47611293
  AppInv_EditDistance: 60923539
  AppInv_EmptyPackageName: 59737259
  AppInv_GetFilesFromCache_AV: 61115012
  AppInv_InstallDirectory: 53967489
  AppInv_PackageLocationSr_AV: 61723459
  AppInv_Performance: 56694686
  AppInv_SteamLibraryFolders: 56698616
  AppInv_ToLower_Fix: 61815105
  AppInv_TransformAppxManifest: 59658588
  AppIsolationSeparateSublayer: 6268226
  AppListCommercial: 57688741
  AppPickerQueryServiceFix__descriptor: 0
  AppRestorePlaceholders: 41088358
  AppRestorePlaceholdersWait: 43968183
  AppSiloSkipShellAppContainerCheck: 43964442
  AppVContainer: 8295088
  AppVOfficeAppsDoubleHandleCloseCrash__descriptor: 0
  ApphelpPfnLoadMemoryBarrier: 0
  ApplicationFrameHostInputPaneUseAfterFreeFix: 58092239
  ApplicationFrameHostPerformanceImprovements: 39717744
  ApplicationGuardDownloadToHost: 13740217
  ApplyNoExceptGuardForVolumeRemove__descriptor: 0
  Appraiser_CabMitigationAndImprovedErrors: 58487280
  AppsInMoments: 40983231
  ArbiterMetadataContainer: 38339672
  ArbiterOfflineImageArch__descriptor: 0
  ArchiveTVSC33010: 59845656
  ArgonContainerCommonSchema: 48033613
  Arm64XMatching: 0
  ArrowKeysUnselect: 17685567
  ArticulatedHand2DInteraction: 18127454
  AskChatAgent_Shared__Feature_AskChatAgent_Shared: 0
  AskChatDismissDeferral__Feature_AskChatDismissDeferral: 0
  AskChatM365ColdBootFix__Feature_AskChatM365ColdBootFix: 0
  AskChatMenu__Feature_AskChatMenu: 0
  AskChatPromptBoxDefaultText__Feature_AskChatPromptBoxDefaultText: 0
  AskChatPromptBox_Undocked__Feature_AskChatPromptBox_Undocked: 0
  AskKernelAcceptFull: 49773188
  AssetsWithExtension: 51105633
  AssortedTipTestFix2605: 61583742
  AsyncChatAgentQuery__Feature_AsyncChatAgentQuery: 0
  AsyncLicensing: 60717412
  AsyncLicensingThreading: 60984334
  AsyncLockChangedEvent: 60960975
  AsyncPowerSystemTrayIcon: 55548172
  AsyncShareCacheRefreshInDefView: 33541742
  AsyncVmBusMessages: 0
  AsyncWorkFailFastFix: 56887419
  AttachEventHandlersBeforeVMInit__Feature_AttachEventHandlersBeforeVMInit: 0
  AttemptCountIncrementForRetry: 56930258
  AttributeManagerSingleton: 37586555
  AttributeProvidersConcurrentRefresh: 39379499
  AudioBluetoothAutoCapture: 61037054
  AudioCrossProcessFormatCorruption__descriptor: 0
  AudioDeadLockFix: 39543558
  AudioDeviceNameLengthFix: 61472875
  AudioDeviceRenameFix: 60694521
  AudioEndpointBuilderAPOInstallInProgress__descriptor: 0
  AudioFormatConversionOptimized__descriptor: 0
  AudioMixerNarratorFix: 51589106
  AudioSetFormatError: 60127125
  AudioSettingsListLock: 57683909
  AudioSettingsWatsonAVFix: 54471098
  AudioSrvPolicyManagerDeadLock__descriptor: 0
  AugmentedEntryPoint: 36226054
  AugmentedEntryPointBadging: 36718398
  AusterityResilientTimers: 0
  AuthenticationPackageUtilizationTelemetry: 48419102
  AutoComplete_FixFlickers: 60888654
  AutoEscalationSupport: 59872159
  AutoGameMode: 11015710
  AutoGameModeProfile: 11650261
  AutoGamePowerProfile: 14290802
  AutoHDRPerAppSettingVisibilityChange: 47285941
  AutoPatchTakePrecedenceInQMRSetting__descriptor: 0
  AutoRebootAllowedMWEvalOrderFix: 60689818
  AutoSR_2511D: 59707436
  AutoSR_2601: 59923166
  AutoSR_2602: 60524777
  AutoSR_2603: 60938008
  AutoSR_2604: 61169254
  AutoSR_AllowForceCompose: 59869648
  AutoSR_LoadFromPath: 60066416
  AutoSR_Notifications2605: 61595290
  AutoSR_NotificationsConfig: 61837389
  AutoSR_OverlayIndicator: 54016352
  AutoSR_SelfhostMode: 60704489
  AutopilotDevicePreparation: 41603559
  AutopilotPostOobeProvisioningAllowed: 58111975
  AutopilotReset: 21412447
  AutopilotRestoration: 37048941
  AutopilotUpdateInOobe: 18248749
  AverageAggregation: 38513938
  AvoidChatBoxLoadedCrashes__Feature_AvoidChatBoxLoadedCrashes: 0
  AvoidLoadingLegacyOfficeSpeller: 42911515
  AzureVMFirstBootLogonDelay_38297786__descriptor: 0
  BAV: 61795378
  BCUAutopatch__descriptor: 0
  BCUPluginDiagnosticEnhancements__descriptor: 0
  BCUUpdateHistory__descriptor: 0
  BCUUpdateResultErrorHandling__descriptor: 0
  BFGAA: 57345194
  BLHFWF: 60367327
  BNODM: 52408647
  BNODU: 52408633
  BPAMF: 60664762
  BPT_CD_BugFixes_2505: 56203695
  BPT_CD_BugFixes_2507: 0
  BRC_TelemetryImprovement: 52446107
  BSABF: 59410955
  BTCBF: 50617828
  BTPanUI: 41540195
  BUTFF: 59279894
  BV: 55642965
  BVABF: 59077552
  BVFI: 59107546
  BVTT: 61246489
  BWICMHS: 61191247
  BackNavigationToEulaPage: 50274230
  BackdropMaxTextureSize: 33019496
  BackgroundBackupRestoreHandler: 34875338
  BackgroundEventArgsUCSANFix: 60473447
  BackgroundRestoreHandler: 45026375
  BackgroundSlideShowRestoreHandler: 47514554
  BackgroundTU: 50174355
  BackgroundTaskCanceledTelemetry: 45625845
  BackupBannerL3Alerts: 43833074
  BackupButtonVisibleTrigger: 45276856
  BackupCommercial: 56012536
  BackupNotify: 50174317
  BackupRestoreCoordinatorCore: 41357457
  BackupRestoreCoordinatorDelayNetworkRestore: 46735733
  BackupRestoreCoordinatorThemeFSIARestore: 44635706
  BackupRestoreCoordinatorWait: 42865538
  BackupScan: 60692409
  BackupScanEnhancement: 61256632
  BackupStNotify: 53615593
  BackupStNotify|mach2.warning.duplicate0: 50174338
  Backup_Preferences_TelemetryImprovement: 52980759
  BaseCspLoggingEvent__descriptor: 0
  BaseImageUsingServicingStack: 41024749
  BaselineMetadataAcquisition: 43396183
  BatMeter__descriptor: 0
  BatchWclApiUsageEvents: 56275835
  BatteryTriggerCheck: 0
  Bcastdvr_NoFrameDurationCheck__descriptor: 0
  BetterToastTip: 57616363
  BfsvcAlwaysReboot__descriptor: 0
  BfsvcReboot__descriptor: 0
  BgTaskQuotaFix: 61539173
  BinaryHealthPlugin_Handle_CbsBusyError: 56291956
  BindFltDirEnumSmallBufferFix: 0
  BindFltWalkCtxCurrentLocationReset: 0
  BingSearchButtonOnJpnCW_MoreDiscoverable: 48130544
  BioFeedbackOnXamlIsland: 31517562
  BioRQV_WH_56443462: 56443462
  BiofeedbackIslandUpdateOnDisplayChange: 60256292
  BitLockerSaveMSA: 29849368
  BitLockerSteelixMemLeakFix: 58839473
  BitLocker_AllowFveMethodStrengthIncrease: 59256291
  BitLocker_BackupToPDR: 55950284
  BitLocker_Backup_RP_On_Resume: 44061860
  BitLocker_Backup_RP_Or_Clear_Backup_Info: 43452576
  BitLocker_Clear_Key_Protector_Removal: 60280421
  BitLocker_Encrypt_All_Drives: 13686439
  BitLocker_FixLoaderLockDeadlockInFveRecoverUX: 59947222
  BitLocker_Ge_TPMPV2_MultiBinding_With_PPF: 56313656
  BitLocker_Limit_Num_RP_Per_Vol: 38109668
  BitLocker_Old_SoC_Throttle_Removal: 0
  BitLocker_Priority_Floor: 0
  BitLocker_Reduce_Auto_DE_Hardware_Reqs: 43028163
  BitLocker_Reduce_DE_Hardware_Reqs: 40565347
  BitLocker_SwapProvisionSteps_NXT: 0
  BlackForestShellSupport: 10960001
  BlankLockscreenSlideshowAutoColor_26202939__descriptor: 0
  BlobConstantParsingFix: 0
  BlockCloningInCopy: 0
  BlockRestrictedFlows: 57273072
  BlockToastImpersonation: 56393598
  BlockUpdatesByPfnAndVersion: 61445076
  Block_Samsung_4B__descriptor: 0
  BlueLightReductionShutdownGate__descriptor: 0
  BluetoothControl_DeferOnNotifyUntilRegistration__descriptor: 0
